4.955371201	5.351079714
5.114370691	5.102416923
5.333327053	5.393260585
5.562823994	5.429286716
5.041035539	5.4940483
5.59742804	5.177610435
5.668439914	5.429722089
5.725660839	5.819099514
5.218233599	5.193897165
5.688367456	5.322772656
5.031706421	5.5392103
5.876811852	5.02409152
5.053611326	5.915774146
5.240693859	6.147106063
5.110690554	4.99448834
5.208628021	4.973748326
5.082029341	4.9954229
5.197009144	4.963271532
5.50925616	5.042819832
4.960773606	5.217557061
5.020332113	5.013045389
5.564870274	5.531156258
5.305299452	5.919314294
5.467400549	5.763776946
5.316701851	5.133607399
5.325202343	5.186140242
5.601512988	6.679237161
5.22385479	5.62417977
5.507884906	5.653806851
5.072770497	5.044053072
5.875406171	4.97504387
5.271019571	5.014895564
5.318386407	5.659711781
5.033378779	6.652705924
5.475016871	5.435726247
5.491166076	5.447793559
5.717493004	6.036455152
6.233955915	5.504172983
5.068633577	5.675565639
5.146364379	5.541289711
5.336067453	5.07860777
4.954832306	5.194425478
5.620219558	5.399991445
5.334464059	5.41818546
5.688413827	5.089594899
4.968648924	5.019218993
5.511591575	5.567327963
5.927514603	5.12587255
6.111405149	5.131695627
6.014536519	4.969308097
4.950835576	5.60673195
5.402122132	6.529316262
5.44909444	5.11430257
5.481220527	5.07474473
5.176141407	4.966448461
5.6053666	5.055536954
5.016109669	5.218262496
5.393469287	5.051463584
5.001809371	5.100975701
5.220970113	5.145934251
5.287356551	5.120672534
5.084663206	5.189424782
5.000902683	5.201236235
4.956280833	5.000014176
4.959094531	5.116460918
5.184152029	5.800628554
6.31831773	5.474197797
5.461323707	5.470223919
5.059742591	5.355082513
5.315342435	5.866950514
5.233294836	6.507828656
5.649366486	5.057723134
5.312239727	5.023269849
5.421960841	5.023009996
6.577777507	5.032561201
5.051955083	5.033949015
5.526309598	5.14657474
4.959693615	5.070805973
5.25770403	5.026010449
5.311796883	5.196490225
5.337988334	5.218848686
5.113088267	4.968367124
5.250622874	5.167799026
5.394641957	5.103697797
5.632998043	5.223965042
5.451065511	5.966493331
5.26696019	4.974367474
5.801440494	5.588609663
5.369689649	6.314219217
5.204450994	6.527435081
5.663065614	5.724227565
5.024779504	5.648113993
5.326933672	5.374091321
4.956868459	4.957861574
6.513237766	5.004557943
5.18866712	4.978225348
5.204914756	5.626417609
4.992139487	5.211054518
5.361026346	5.473663121
5.678841212	5.040645128
5.145946506	7.208602297
6.18400648	5.095898591
5.024682983	5.388666164
5.330937147	6.078971202
5.84167523	5.066847742
5.141449869	5.266182111
5.46798864	5.240590062
5.360437474	5.156928062
5.859895661	4.953016235
4.9847598	6.051001457
5.614459913	5.076648487
5.175993744	6.636689554
4.975967234	5.854342203
5.433626859	5.086159734
5.227847867	5.755136821
4.989792129	5.031020732
5.086659117	5.72532855
5.928380266	5.358949807
5.055284925	5.568482207
4.974644342	5.49628506
4.955211973	5.305793432
4.991275724	5.334821614
5.241734227	5.118642911
5.06113311	5.178877582
6.455755021	5.115722793
5.116241079	4.969296672
5.047075299	5.303831024
5.708820749	5.787778754
6.694107051	5.00934479
5.392765117	5.377809764
5.045613488	5.080086657
6.036776563	5.471284655
5.077553122	5.173253817
5.58055659	4.969559455
5.171122539	5.158644098
5.2405046	4.997217415
5.075464697	5.025559734
5.114070206	6.023785715
4.957868619	5.343315071
4.984126797	5.606221821
4.95773749	6.598447388
5.723787503	6.25565403
5.415541052	4.973180529
4.96318098	5.626199879
5.524283662	5.057763022
5.463269046	5.01643513
5.036738599	5.015708746
4.984434692	5.247397932
5.399496643	5.563633893
5.172817393	4.967885682
5.177208636	5.96465272
7.242748199	5.099588777
5.098247102	5.0743852
5.367419825	5.091498887
5.712135706	5.334534192
5.203519857	5.116210885
7.08799551	5.127572628
5.314576327	5.517218072
5.252605807	5.370283037
5.435419597	5.24973414
5.209773333	5.164935897
5.311797978	5.050423373
5.613092935	6.060008986
5.364488046	5.27258146
5.885829307	6.754714928
5.398883396	4.97067199
5.238982888	5.448645849
6.041818689	5.062279144
4.960061015	5.725748296
5.072265047	5.140399324
5.147991401	4.992149929
6.018767944	5.391808515
5.116255304	5.618071234
5.101445938	5.202969935
6.693357404	5.143274822
5.086630944	5.046563097
5.355610605	5.266519299
5.396381953	5.059585445
4.95326707	4.978724371
4.968410558	5.038559315
5.237867153	5.117258693
5.129319753	5.48721718
5.971023171	6.162767112
5.512313334	7.021267275
5.376658546	4.991894005
5.064903141	5.232118717
5.045267334	5.898509939
5.252151115	5.171303469
5.321436715	5.011523215
5.322726332	5.85704303
5.136504067	6.166107719
5.2864779	5.404361315
5.080285339	5.133121799
5.127722789	5.266730967
4.974825572	5.100245912
4.997100968	5.838665745
4.981046718	4.975547298
5.451480094	5.380378951
5.80345974	5.125687551
5.871913422	5.252984363
5.158460454	5.391846797
5.049436602	5.009829153
5.251298172	5.291544023
5.019505483	5.161802903
5.134197016	5.310964377
5.035610528	5.891324181
5.019573473	6.557807106
5.916086784	5.417784986
4.964224552	5.092836882
5.181048394	5.046947759
5.137855372	5.517650082
5.378163822	5.286197159
5.017536575	4.964874799
4.965367013	5.017177749
5.67699608	5.287704462
4.97468235	5.351692587
5.23500794	5.102971789
6.325382142	5.680250396
5.36141761	5.194606408
5.311764113	5.041448882
5.044628453	5.29942494
5.39697454	5.072329119
5.362096098	5.067423323
5.318022418	5.042463439
5.710923511	5.22560581
4.953236997	5.157755816
5.696499913	5.784918
5.271543661	5.00050615
5.264124274	5.183188932
6.919725969	5.050509692
5.054706578	4.993916422
5.883026326	5.327123892
5.799284955	5.230663251
5.037446012	5.717193035
4.977996779	5.763093752
5.043279048	5.714750372
5.298297825	4.96889804
4.95057397	5.251612193
4.95605485	5.04034969
5.106816835	5.044883773
5.370629644	5.042334126
5.096434295	5.91999574
5.082333571	5.025799385
4.966024254	5.246895385
5.614047611	5.451077407
4.97113675	4.973311755
6.599223257	4.985945739
5.173540701	4.966036411
5.135063064	5.381234947
5.339029655	5.037511036
5.157810976	5.043310171
5.694885108	5.182660097
5.088398658	5.830582036
7.120196488	5.069505036
5.312027427	5.464466344
5.102137693	5.117122001
5.253439703	5.284971804
5.094790518	5.454118541
4.964648925	5.271588056
5.127002317	5.563754986
5.211729546	6.282829138
5.269028654	5.385331718
5.61805301	5.965507903
6.081589431	6.322959042
5.197027166	4.952028276
5.392104222	5.203531298
5.6370841	5.204421652
5.041910663	5.015213398
5.098566996	5.113281994
5.351699387	5.06611406
5.630744628	5.567356132
4.956931899	5.272750613
5.615779759	5.152771116
5.026177688	6.044768185
5.217785097	5.367362763
5.300040814	5.795704979
6.446700338	5.111856333
5.319596686	5.119202261
5.446838694	5.745830003
5.263932608	5.532042266
5.201313649	5.142717862
5.565937203	4.971583475
5.285817076	5.054938045
5.768616429	5.905197088
5.343776661	5.113476728
5.005539656	5.240646259
5.021438422	5.478883541
5.272811302	5.127764231
5.157557445	5.408141301
5.009172171	5.322647647
5.822178171	5.424536618
5.028482707	5.771771802
5.851158318	5.118742711
5.000126036	5.863038995
5.272389859	4.994672834
5.184359896	5.38404378
6.08046755	5.540372214
5.109234179	5.445833649
5.625642207	6.195074478
5.120540122	4.985574311
5.304102127	5.161530672
5.130014418	5.818368572
5.155629799	7.143096975
5.158463766	5.383284572
5.547519206	5.633605593
6.834346115	5.431862344
5.48724408	5.424544281
4.980820294	5.143795617
5.034078594	6.575294979
5.498299579	5.46951768
5.811547785	5.019313853
5.621198564	4.954426813
5.036486107	5.483542697
5.087339708	5.32991212
5.43367914	5.121966919
5.130943117	5.26702508
5.717024437	5.567398423
5.114670769	6.441951507
5.516567192	5.428929031
5.186634697	5.237252471
5.205166746	5.096578382
5.004526966	5.277582262
5.008396675	5.078097289
6.870304233	4.967708361
5.704324397	4.991507791
6.487295341	5.023133852
5.089091699	5.119852793
5.11555642	5.552192222
4.950714911	6.619893973
5.067799549	5.544396209
5.095959825	4.958715563
5.141689381	4.97669708
5.564053697	4.999543245
4.96969174	5.519786928
5.05778019	7.128761206
5.015166304	5.099653044
5.018004097	5.147202845
5.400504695	5.008823599
5.688047278	4.951675844
5.022346146	5.100402817
4.978963346	5.297000961
5.189596832	5.17716479
5.989639189	6.394931759
5.468207624	5.055695878
4.998125721	5.611112555
5.575166246	5.182623888
5.226156141	5.150523195
5.668913104	5.04436386
5.10049362	4.956903555
5.537155918	4.958337437
5.587315337	5.365208921
5.032688755	5.594038425
5.058922202	6.860502154
5.508178206	5.001446537
5.154742238	5.005638964
5.098129857	4.978039769
5.089208294	5.467691909
5.329040881	5.696386834
4.971817257	5.326812719
5.194340168	5.208743031
6.471447995	5.171783276
4.993923966	5.744342662
5.905517768	4.951591099
5.199874518	5.131197086
5.073755133	5.490180981
5.050224217	4.979022107
5.023168493	5.09711309
5.64219806	5.860593262
5.658179534	5.414797906
5.029656313	5.319809845
5.366775212	5.49965145
5.087983425	5.249126437
5.437878175	5.297507328
5.363445998	5.657634436
5.634818715	5.370087602
5.836158256	5.262567894
5.47776651	5.447288164
5.055768974	5.727240957
5.105222874	5.062565597
5.025373561	5.563392701
5.173281308	5.797603024
4.951661194	5.085552997
5.053445392	5.82714695
5.038011495	5.152319159
5.616401179	5.115077963
5.019637231	6.160762472
5.018232573	5.526430285
6.58964853	5.600149045
5.242361939	6.71729077
5.190240487	5.321468713
5.064999847	5.342957618
5.642851601	5.022941489
5.48101454	5.311663364
4.957607695	5.323189723
5.109860453	5.116587856
5.168135991	6.125937828
5.110617741	5.047887271
5.828278811	5.00877174
5.481235899	5.101819424
4.99209355	5.225317766
5.206029685	4.979818383
5.166619766	5.045567165
5.438560347	5.72036442
4.970799041	5.601013672
5.209792589	4.997880629
5.07734092	5.814669191
5.398076063	5.049469063
5.10859204	5.136434399
5.062712555	5.750816395
6.067013779	5.566560149
5.569687174	5.52807552
5.322133823	5.44629325
4.973859863	4.997090036
4.977826822	5.12209965
5.368942614	5.073700109
5.437000752	5.554527544
4.953415721	4.960226742
5.170443084	5.329394912
4.952296366	5.260714888
5.106904711	5.722662034
5.217036769	5.206636315
6.308698793	5.288506926
6.723984888	5.026019217
4.950411446	5.103753149
5.063198273	5.407591612
5.286879162	5.603538034
5.258301818	6.442726772
6.513407454	4.995381537
5.180375606	5.600885939
5.197276148	5.168289846
5.231366409	5.270981175
5.136488522	5.990795693
5.026263461	5.22255893
5.014093362	7.145022339
6.168805491	5.514357737
5.25312549	5.266462777
5.705103655	4.975860792
5.71769584	5.324211284
5.5156225	5.544962749
4.982923256	5.1903658
5.650999585	5.105650405
5.284952192	5.104273029
5.141169209	4.980236037
5.070533777	5.272148264
5.660378584	5.224109738
5.315083953	5.948522879
5.020601373	5.446272773
5.388496965	5.009150603
5.380317507	5.859231625
5.004534415	5.952062208
5.966731754	4.978796203
5.642816171	6.456614031
5.660041384	4.991592697
5.10865752	6.649597892
5.177858609	5.008039409
5.701436929	4.973403179
5.248848663	5.509452125
5.315562133	5.195143102
5.257850107	6.141100614
5.158412859	5.640158312
5.070434601	5.326913938
6.252759551	5.166821305
6.222165112	5.705205209
5.467615406	5.304480488
6.430294269	5.100196463
5.557947271	7.059839908
5.73198369	5.173415804
5.016180849	5.154833772
4.971711036	5.158325199
5.821778385	5.596736744
4.995286807	5.629740476
5.189482421	4.96199709
5.386975583	4.979589315
5.960817303	5.380621781
5.29309947	5.13278968
4.98341779	6.069152268
5.448212701	5.271368421
5.024303432	5.285399436
5.053971315	5.25050695
5.150882447	5.948625324
5.470064148	7.362019792
5.217314697	4.965278884
5.206852758	5.073743067
4.974395278	5.007727416
5.595666783	5.094810633
5.234618969	5.863068927
5.019268295	5.720296712
5.158279134	5.202106858
5.089858406	5.295988056
6.875152142	5.191782469
5.301289204	5.598375455
5.438478644	5.143954577
5.246103898	5.213338868
5.236390394	5.225596301
5.42227121	5.060724351
4.978387511	5.292521464
4.984941773	5.403161154
5.437409669	4.982668769
6.235818579	5.118787646
5.313264255	5.119524062
5.749825444	5.587698916
5.124742106	5.233901641
4.992248837	5.030907787
6.057407009	6.169738253
5.17017086	5.126540168
6.457533327	5.793660914
6.208462046	5.201901217
4.997130711	5.024648986
5.14714324	5.918309517
5.091250464	5.072363197
5.067935012	5.004778745
5.038974475	5.824192793
5.002360936	6.975070795
6.212868353	6.247946255
5.681221461	5.145413247
5.20441972	5.020444816
5.337824809	5.279053654
5.109040581	5.243823432
5.130564696	6.298649422
5.338445722	5.126490975
5.838427621	5.253817656
5.02648434	5.410667245
5.34863021	6.128349285
5.259578325	5.102295436
5.014628973	5.912408112
4.958607464	5.553953293
5.352918696	5.019615743
5.162945574	5.10123221
5.341186591	5.009258158
5.11416194	5.488564523
5.020982456	5.353910056
5.56410101	5.039112178
5.112557978	5.237806358
6.015094534	5.093453553
5.505933079	5.262229674
5.506334847	5.05088877
5.303039255	5.102284595
5.791851315	4.963067327
5.347831083	5.303183938
5.471922495	4.959897999
5.640100078	5.01891069
5.295840135	5.616105089
5.964886669	5.041446501
5.121037886	5.093906982
5.171467491	5.333116064
5.714429603	5.38387957
5.178616763	5.237403998
5.007076452	5.905142767
4.954556271	5.114414769
5.026297839	5.727063957
5.545660152	5.012805471
6.573289098	4.998672538
5.325108575	6.0800318
5.009584541	5.143804956
5.336362776	5.0188025
5.405395519	5.116789611
5.146290582	5.392116677
5.095337914	5.373022266
5.256608856	5.020830858
5.477394466	5.038521643
5.247927383	5.364832457
5.220520887	5.074360766
4.975063762	7.164569261
5.071767914	5.313087433
5.094358612	7.270149289
5.344452509	5.483837897
5.06960046	6.728806929
7.135241485	4.969849273
5.297275306	5.132641049
6.372500145	5.630631141
5.732115588	5.396158907
5.372750489	4.9526754
5.478276545	5.204752132
5.195440223	5.120188347
5.309533609	5.323827586
4.993558269	5.130006132
5.244402224	5.703494437
5.568462163	4.976496853
5.06995383	5.43589592
4.985459807	5.773979261
5.051381075	5.506434536
5.749414233	5.076899837
5.008703303	5.467594951
5.495003855	5.84302028
5.544335822	5.084621025
5.102274444	6.283547195
5.350032632	5.472254996
5.589328993	4.962633538
5.225806687	5.957244515
4.960798321	5.314012362
5.153961577	5.10642972
5.431733318	5.012501721
6.085486301	5.136058458
5.493601666	5.061303362
5.801660532	5.131341211
5.467934995	5.484546734
5.521271404	6.669806949
5.739133036	5.185137629
6.200450776	5.02904172
5.172005767	5.138863071
6.794254249	5.363692171
5.567381491	5.544498402
6.298681006	4.985275269
5.27201477	5.088918918
5.041066251	6.009959612
5.839633339	5.260289645
5.169824044	5.199015103
5.015697239	5.807185059
5.434811088	5.387025832
5.580427932	5.187778356
5.345794846	5.019585762
5.578559651	5.431932101
5.560337435	5.193638392
6.204410966	5.081735873
4.953985212	5.417891439
5.311185937	5.144606169
5.014295862	5.037003195
5.191403277	5.09013544
5.563752422	5.028814422
5.558533674	5.031955994
5.277297873	4.957856301
5.607619527	5.259009236
5.238925799	5.361539766
5.216490936	5.114508344
5.101268365	6.119706408
5.019988428	5.796440799
5.087218644	5.109023188
5.769346414	5.171661229
5.306353869	5.011771072
5.011413677	7.813911033
5.24482754	5.172547323
5.051034515	5.007951501
5.445109903	4.972152214
4.969884095	5.333522732
5.122222091	5.724869332
5.381507374	5.657659924
5.08391064	5.355252275
5.518746493	6.013428279
5.214331235	5.396739247
5.486397676	5.256666689
6.888989497	5.311760059
5.090050134	5.188608201
5.216217429	4.96825877
5.149564308	5.112501429
5.143836285	5.903440162
5.131643944	5.085465841
6.49046184	5.53910532
5.339277495	5.220882269
5.264656345	5.402299021
5.198850469	6.495741366
5.752971661	6.309754835
5.296085826	5.209855881
5.001363272	5.483257648
5.164811258	5.369269147
4.977545088	5.061648892
5.23796039	5.51637359
5.099740644	4.981929362
5.429438955	5.025583274
5.080943987	5.067648583
5.050986532	5.19405801
5.197378034	5.388838859
5.429996923	5.418398225
5.089434955	5.340589488
5.560496351	5.079278322
5.126794033	5.090987186
5.135383554	5.31065659
5.10498664	5.19277548
4.994303988	5.309397342
5.101550869	5.441212551
5.261233069	5.464092158
5.281044382	6.712524978
5.541375341	5.361354086
4.99765313	5.592445486
5.618107234	5.957244346
5.544699241	5.351447816
5.00536874	5.334107991
5.08765926	5.249718749
5.415863012	5.593578757
4.992729968	4.950319187
5.133461629	5.02673654
5.629874745	5.094099491
5.321458616	5.225668644
5.092364579	5.109334283
5.139571639	5.748487975
4.9847929	4.980241048
5.909689845	5.203889841
5.307857303	6.212928332
5.784914357	5.153259367
5.159618026	5.139302761
5.035263115	5.180224734
5.149237387	6.228159024
5.415371753	5.159445089
4.991868302	5.029878573
5.163630853	5.031181358
6.192594997	5.766864204
5.004431126	5.756951563
5.354857832	5.000920828
5.581281253	4.958434073
5.402642944	5.556200515
5.080155154	5.202537734
5.047201691	5.287517281
5.239390155	5.351261223
5.001675934	4.956358645
5.55707874	5.983356328
5.915059121	5.519547299
5.456751064	5.199839047
5.557763234	6.062647132
4.957781225	5.906749777
5.896156305	5.649290087
5.541405538	6.29234062
5.039664856	5.120781497
4.971655309	5.341547925
5.186361143	5.301007006
5.293720999	5.23285278
4.953273364	4.990205967
5.172560956	5.173900865
5.161551521	4.965680278
5.655874926	5.049429627
5.595989131	5.289154211
5.118801655	5.981245519
5.858037524	5.138539964
4.954825571	5.359625863
5.528069644	5.783215682
5.441341859	5.590891762
5.535717309	5.291006465
4.998200502	5.014544093
5.209885027	5.498638879
4.976997802	5.096895729
5.032693112	5.157077727
5.261282968	5.133006463
5.051875878	5.779998373
5.063146321	5.211187931
5.429843443	5.189574177
5.594498031	5.48075675
4.950694843	5.026132472
4.977075011	5.383379848
5.149801744	5.951503086
5.213120143	5.144074453
4.961483654	5.645578153
5.011588985	5.493336217
5.544216052	5.339704906
5.060512408	5.108621888
6.024981684	5.593690352
6.682357883	5.776388341
5.854008744	6.132591466
5.108145376	5.008934913
5.023239913	5.167075141
5.598570834	5.018408908
5.444519039	5.124438441
5.165397161	5.735029917
5.199920596	5.110038275
5.089660328	5.057166091
5.264440149	5.0585054
5.452481763	5.302019344
6.199887401	5.064612842
5.232602113	5.824917802
5.12315332	5.577946049
5.231679914	5.187198837
4.986817247	5.768611412
6.033212633	5.808473649
5.114579604	5.671457722
5.429725879	5.352408973
5.907260078	5.577762336
5.348157514	5.091999075
5.113057441	5.053059596
5.860789924	5.344411787
5.212310055	5.241882657
5.076384716	6.725665192
5.544636193	5.534610722
5.757067059	5.488970794
6.617724703	5.016358258
5.060648336	5.806641619
5.587986208	5.597671042
4.975570033	5.181592982
4.991111686	4.966124055
5.094613857	6.019683924
5.518882115	5.263617995
4.951791892	4.954943767
5.072712537	5.009481954
4.952334247	5.306984058
5.69801506	4.956595183
5.776569141	5.068821136
5.067571212	5.07950212
5.28450659	4.996676494
5.2575215	4.978295899
5.460539951	5.61547267
5.683192884	6.121689641
5.601640668	5.427176221
5.347459145	5.992931244
5.291889109	5.428629537
5.128459692	5.55836964
5.623694698	5.622527296
5.899357385	5.621726396
5.474864163	5.661647482
5.303491653	5.227511033
5.628694902	6.708570657
5.405330455	5.337571873
5.219792223	5.223523674
5.937222378	5.026884471
4.99273	4.989757513
5.720421515	5.169839265
5.029215716	4.990858378
5.197472554	4.975822297
5.376901873	5.204838072
5.152041639	5.515513208
5.13085965	5.481240278
6.020814152	5.558280101
5.238860026	5.153671387
6.361679199	5.019989505
5.297151055	6.164985689
5.38715723	5.078363921
5.763043731	4.995578412
5.490123278	6.115852791
5.589701094	5.064136314
5.290582196	5.529210688
4.966065151	5.208030961
4.951481996	5.718198597
5.207471396	5.277282898
5.262865046	5.389199014
5.61265312	4.977867624
5.416012208	5.242667172
5.508721547	5.600433149
4.980003962	4.998101797
5.413058446	5.28945404
5.421550574	5.032992777
5.891106643	5.422038129
5.429552184	4.951422275
5.951024959	5.684835001
5.405116102	4.973578774
5.158613653	5.512583011
5.940000846	5.028122404
5.595690714	5.402529398
5.751230598	4.954655043
5.265602516	5.332440921
4.98164793	5.247469691
5.250807073	5.017718153
5.070232342	5.389571248
5.007337116	5.042936566
4.997776468	5.838211789
4.963279912	5.014200368
5.130934517	5.123438044
5.3417005	5.205985128
5.287895133	5.641795251
5.067472606	5.418903928
5.064959535	5.170322441
5.169112528	5.913306176
4.974986967	5.664916946
5.624241285	5.430272838
6.104212629	5.265136082
5.099902846	4.957948055
5.489644485	5.019644004
5.064864155	4.976105093
5.141573459	4.982238835
5.168597077	5.704899953
5.798362557	5.133549483
5.209146898	5.016748148
5.197499968	5.567513344
5.07493286	6.867187028
5.213421695	5.149482685
6.997077979	5.349192597
5.395539135	5.199308308
5.506278949	5.058477366
6.206333931	5.834362108
5.003043424	5.790246364
5.234313944	4.955958744
5.445664334	5.062507587
5.265941164	5.659010327
5.144370545	5.054912555
5.242027865	5.331690606
6.226369459	5.402813035
5.552121308	5.070390769
5.901996865	5.025228112
5.061582104	6.452793914
5.077589068	5.126486331
5.223767573	5.012982169
5.805734209	4.965872325
5.255096487	4.975259135
6.048378495	6.674871493
6.734103736	5.030674439
5.070024331	5.685884848
5.838419905	5.001375801
4.976755264	4.957703526
5.039264103	6.359124024
5.206920038	5.943360342
5.392447903	5.174827093
4.988788521	6.809432633
5.090389544	5.106388991
5.046199564	5.192544631
5.096945374	5.299615105
5.259097313	5.345046883
6.026869129	6.145756672
5.369745147	5.907281731
5.001743098	5.051303976
5.212107183	4.968813023
5.443872191	5.981990922
5.077277072	5.482564138
5.0409251	5.638959183
5.335776321	5.970669454
5.654744604	5.440742662
5.012670504	5.718368793
5.205710929	4.978035479
5.754191515	6.917703081
5.022593871	6.010899563
5.651635376	5.094604986
5.172949853	5.238438574
5.285295064	5.735839428
5.208578803	5.822986707
5.067750406	5.144931433
5.511758895	5.379685738
5.029287843	6.22943008
5.327522687	5.079989722
5.27008851	6.085925134
5.13900731	6.139127617
5.07998367	5.680435381
5.36712246	6.202233583
5.207800038	5.347236091
5.113464261	5.967925542
4.988730218	5.038173313
5.683135269	5.018043446
5.899850975	5.135253429
4.995460218	5.136231296
5.055987899	5.360738702
5.456634782	6.191796065
4.990375287	5.313118698
6.011900196	5.568971338
5.759550079	5.248618276
5.385273455	5.309619875
5.187684637	6.416194888
6.006329725	5.224581098
5.293286206	5.249357216
5.163075741	5.480498203
5.020284451	5.349852038
6.078573115	5.308521238
6.637312139	5.933810885
5.626943636	5.496021492
5.116798971	5.565186008
5.169346563	5.395792511
5.015037918	5.578638728
5.110061946	5.479949836
6.346005946	5.002334554
5.369321758	5.244863584
5.898432815	5.046495951
5.197935485	5.187753296
5.165002357	5.322696618
5.023852302	5.218281166
5.264064622	5.489202162
5.436771755	4.983527966
5.103220381	5.88847667
5.676177208	5.020595297
5.521983508	5.142972965
5.927671405	5.536855928
5.903435305	5.316710347
4.951191145	5.374394263
5.629205078	5.571357381
5.222905067	5.303900879
5.463386977	5.348990574
5.582106773	5.302296427
5.133134305	5.84342446
5.031644872	5.249579497
5.038860038	5.818504269
5.534605337	4.96266358
5.255509533	5.182424006
5.28030658	5.13045727
5.140286125	5.295576666
5.403096739	6.402335197
5.547601108	5.143168825
5.445168584	5.019663494
5.000342253	4.993224967
5.20796109	5.013907656
5.487832904	4.957503216
5.116190467	5.435129217
6.244591905	4.98280662
6.118470977	5.432430852
5.905311652	5.529407039
5.541297639	5.005634038
4.985246692	5.019905112
5.196612513	7.08532113
5.158998087	5.343163518
5.408741513	5.20913619
5.159107792	5.157202286
5.530271268	5.515285138
5.721068554	5.477497105
5.174344351	5.905688604
5.236811571	5.699874351
5.129185011	4.974728226
6.502298277	5.040089893
5.041230915	5.467544386
5.055308335	5.310820922
5.626052877	5.536231052
5.070671293	6.008689254
5.7469258	5.051288454
5.623161713	5.07276623
5.193345867	5.086746451
5.138066945	5.625122376
6.151389217	5.615864617
5.738435829	5.205267583
6.415701023	4.960590021
5.082294325	5.394788658
4.976766626	4.99120836
5.059118517	5.045990102
5.648963248	7.106641134
5.203680176	6.073600632
6.226962357	6.065503443
5.069987691	5.137196122
5.000376759	4.976054295
4.969086218	5.383805779
5.478756547	4.976020639
5.331907415	5.090553051
5.298850614	5.127756218
5.359672633	5.36752149
5.800214773	4.966878648
5.045549835	5.988347557
5.159912798	5.095272803
5.297018448	4.975051895
5.175633586	6.397643148
5.813795357	5.206838405
6.039668026	5.032514075
5.0591392	5.676252284
5.131661539	5.167365834
4.966807978	4.994104135
5.207467063	5.344611325
5.304989749	5.280802203
5.468635947	5.43081129
5.008560125	6.037028987
6.047431269	5.300348489
4.986312906	5.923570668
5.595992215	5.364966266
4.95292002	5.188298509
5.164237834	5.053166414
5.752451436	5.323625435
5.264862656	5.811384547
5.266633144	5.163451103
5.427813922	5.144469843
5.260103164	5.144660565
4.98414196	5.340366966
4.981039629	5.456124281
5.840885647	5.653111893
5.276865526	5.377784938
6.079775568	5.33913532
5.061746211	5.283104139
5.12508551	5.520090921
5.106257499	6.418693949
5.921264309	5.120987301
6.062976064	5.129342972
5.230088624	5.073654566
5.035293449	6.4058388
5.028927856	5.673562518
4.961267526	5.066854454
6.089932576	5.197585296
5.767974432	7.256955492
6.215133375	6.219054774
5.431738681	5.273883158
5.390616088	6.050476315
5.080040547	5.397492932
5.165275614	4.988787035
5.298694809	5.219861956
5.448114499	5.084015285
6.474541751	5.218642714
4.983593097	5.691296108
5.463215062	5.104359136
5.19263163	5.338561187
5.331658285	5.004568886
4.954328406	5.495510669
5.451029898	5.329988573
5.883400031	5.228307676
5.016174075	4.9925669
5.598427121	5.397958857
5.276551851	5.183874244
5.288342116	5.025260378
6.290896787	5.576830355
5.090128392	5.005863606
5.55963157	5.527498297
5.064632603	5.871263863
5.209907271	5.010013163
5.252375067	5.040624623
6.092765057	5.39990834
5.094629238	5.237577074
5.415682323	6.897903981
5.420209474	5.532634059
5.664011884	4.950179627
4.982154474	5.916224306
5.188889172	5.406629302
4.994326648	5.088439504
5.419174994	4.955348959
5.000988139	5.159900868
5.33720737	5.043094478
5.001440941	5.074897997
4.952064323	5.374838645
5.105932051	4.999753064
5.031710047	5.079257109
5.412354397	5.60892991
5.050150518	6.170679937
5.379269532	5.024453284
4.989356468	5.171757161
5.61742644	4.986789233
5.83606372	5.597748267
5.149113128	5.061242489
5.949211179	5.045842294
5.84639462	5.162843421
6.227229712	5.109651992
5.123490037	5.063480241
5.850402422	5.292688215
5.475055074	5.415811906
4.953826805	5.00597681
5.041058009	5.825055079
5.63417877	5.139272204
5.941108249	5.885219426
5.018841781	5.164219515
5.035571587	5.344106089
5.840461764	5.2360829
5.014310507	5.093660556
5.250830857	5.087400671
5.201661285	5.081838006
5.67570467	5.20080824
5.125418223	5.680696355
5.125324702	5.893714852
5.121654572	5.744997616
5.098269036	5.288199849
5.693077397	5.224301752
5.721524207	5.083837527
5.46332831	5.114441718
5.222531664	5.223480759
5.00158217	5.435307944
4.954325826	4.966932695
6.308443628	5.003420463
5.230340882	5.054216836
6.279225869	5.302771374
4.970403025	5.059995475
5.056839969	5.600059338
5.204567206	5.085035197
5.178332433	5.308771377
5.873927427	4.982170304
5.342982835	6.407065036
4.976675376	5.393042582
5.084547571	5.62512899
5.849124284	5.35128621
5.239180541	5.598978996
5.665147832	5.534529986
5.438639717	5.273626883
5.055500063	5.103050905
5.823125952	5.590471491
5.435156956	5.656906279
5.896529261	5.357618956
5.197700203	5.113249103
5.403365387	5.345448658
5.009670289	5.470980197
4.982694599	5.112019331
4.982188127	5.15841729
5.089599285	5.514226786
5.017756767	6.301195138
4.995391514	5.94903864
5.224483916	5.266881505
5.597061291	5.296167219
5.017599026	6.219476413
5.114607305	5.402181157
5.287555166	5.329222248
5.360911919	5.889025437
5.341611389	5.161942604
5.254204456	5.685643718
4.997510912	5.146104294
6.065968499	5.14643848
4.980860959	5.712123223
5.508252624	5.520198622
5.177642641	6.893219067
5.183490027	5.281050744
5.396568603	5.248079844
