,ID,Year,Mo,Da,Hr,Mi,Sec,X,Y,Z,MHEL,Detection,ERR1,ERR2,AZIM,ERRZ
5670,0,2018,6,11,14,33,24.891,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
5671,0,2018,6,11,14,36,51.035,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
5672,0,2018,6,11,14,41,7.097,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
5673,0,2018,6,11,14,49,12.347,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
5674,0,2018,6,11,14,51,38.713,25491081,6675702,-6087,-0.86,1,999999,999999,999999,999999
5675,0,2018,6,11,14,52,36.798,25491081,6675702,-6087,-1.09,1,999999,999999,999999,999999
5676,0,2018,6,11,14,52,52.593,25491081,6675702,-6087,-0.77,1,999999,999999,999999,999999
5677,0,2018,6,11,14,56,38.847,25491081,6675702,-6087,-0.75,1,999999,999999,999999,999999
5678,1635,2018,6,11,15,1,55.725,25489837,6674854,-6901,-0.42,0,999999,999999,999999,999999
5679,0,2018,6,11,15,2,55.653,25491081,6675702,-6087,-0.91,1,999999,999999,999999,999999
5680,0,2018,6,11,15,7,27.959,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
5681,0,2018,6,11,15,7,35.855,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
5682,0,2018,6,11,15,9,31.872,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
5683,0,2018,6,11,15,11,44.886,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
5684,0,2018,6,11,15,13,21.637,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
5685,0,2018,6,11,15,15,43.752,25491081,6675702,-6087,-0.84,1,999999,999999,999999,999999
5686,0,2018,6,11,15,16,9.939,25491081,6675702,-6087,-0.85,1,999999,999999,999999,999999
5687,0,2018,6,11,15,17,31.39,25491081,6675702,-6087,-1.07,1,999999,999999,999999,999999
5688,0,2018,6,11,15,20,40.668,25491081,6675702,-6087,-0.81,1,999999,999999,999999,999999
5689,0,2018,6,11,15,21,15.349,25491081,6675702,-6087,-0.63,1,999999,999999,999999,999999
5690,0,2018,6,11,15,21,36.538,25491081,6675702,-6087,-1,1,999999,999999,999999,999999
5691,0,2018,6,11,15,21,49.58,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
5692,0,2018,6,11,15,25,6.866,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
5693,1636,2018,6,11,15,27,58.326,25490662,6675345,-6073,-0.1,0,999999,999999,999999,999999
5694,0,2018,6,11,15,28,52.671,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
5695,0,2018,6,11,15,29,59.813,25491081,6675702,-6087,-0.58,1,999999,999999,999999,999999
5696,0,2018,6,11,15,31,42.994,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
5697,0,2018,6,11,15,34,34.788,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
5698,0,2018,6,11,15,36,43.485,25491081,6675702,-6087,-0.7,1,999999,999999,999999,999999
5699,0,2018,6,11,15,38,40.809,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
5700,1637,2018,6,11,15,38,52.72,25491327.09,6675782.48,-6219,-0.65,0,46,32,160,55
5701,0,2018,6,11,15,39,24.721,25491081,6675702,-6087,-1.19,1,999999,999999,999999,999999
5702,0,2018,6,11,15,42,22.698,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
5703,0,2018,6,11,15,45,27.646,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
5704,0,2018,6,11,15,46,59.034,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
5705,0,2018,6,11,15,48,18.863,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
5706,0,2018,6,11,15,48,43.085,25491081,6675702,-6087,-0.72,1,999999,999999,999999,999999
5707,0,2018,6,11,15,49,9.253,25491081,6675702,-6087,-0.69,1,999999,999999,999999,999999
5708,0,2018,6,11,15,51,53.186,25491081,6675702,-6087,-0.84,1,999999,999999,999999,999999
5709,1639,2018,6,11,15,54,8.968,25491212.38,6675809.962,-6186,-0.12,0,56,24,167,31
5710,0,2018,6,11,15,57,2.807,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
5711,0,2018,6,11,16,7,49.101,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
5712,0,2018,6,11,16,9,14.382,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
5713,0,2018,6,11,16,13,7.358,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
5714,0,2018,6,11,16,14,15.654,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
5715,0,2018,6,11,16,14,44.876,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
5716,0,2018,6,11,16,17,42.182,25491081,6675702,-6087,-1.06,1,999999,999999,999999,999999
5717,0,2018,6,11,16,18,13.728,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
5718,0,2018,6,11,16,23,26.322,25491081,6675702,-6087,-1.06,1,999999,999999,999999,999999
5719,0,2018,6,11,16,25,0.088,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
5720,0,2018,6,11,16,26,42.115,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
5721,0,2018,6,11,16,28,56.498,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
5722,0,2018,6,11,16,29,30.35,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
5723,0,2018,6,11,16,33,22.415,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
5724,0,2018,6,11,16,34,11.661,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
5725,0,2018,6,11,16,35,28.49,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
5726,0,2018,6,11,16,41,0.235,25491081,6675702,-6087,-0.78,1,999999,999999,999999,999999
5727,0,2018,6,11,16,48,26.657,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
5728,0,2018,6,11,16,49,3.511,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
5729,0,2018,6,11,16,49,36.503,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
5730,0,2018,6,11,16,51,0.086,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
5731,0,2018,6,11,16,52,34.923,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
5732,0,2018,6,11,16,53,31.373,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
5733,0,2018,6,11,16,53,51.652,25491081,6675702,-6087,-0.89,1,999999,999999,999999,999999
5734,0,2018,6,11,16,54,51.272,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
5735,0,2018,6,11,16,55,46.007,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
5736,0,2018,6,11,17,8,48.759,25491081,6675702,-6087,-0.82,1,999999,999999,999999,999999
5737,0,2018,6,11,17,9,3.01,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
5738,0,2018,6,11,17,9,33.544,25491081,6675702,-6087,-0.53,1,999999,999999,999999,999999
5739,0,2018,6,11,17,9,58.745,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
5740,0,2018,6,11,17,15,26.906,25491081,6675702,-6087,-0.81,1,999999,999999,999999,999999
5741,0,2018,6,11,17,16,4.514,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
5742,0,2018,6,11,17,16,56.858,25491081,6675702,-6087,-0.28,1,999999,999999,999999,999999
5743,0,2018,6,11,17,17,40.086,25491081,6675702,-6087,-0.56,1,999999,999999,999999,999999
5744,0,2018,6,11,17,20,5.803,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
5745,1642,2018,6,11,17,20,29.752,25491147.23,6675803.509,-6056,-0.29,0,26,22,170,32
5746,0,2018,6,11,17,24,57.897,25491081,6675702,-6087,-0.75,1,999999,999999,999999,999999
5747,0,2018,6,11,17,26,5.317,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
5748,0,2018,6,11,17,27,0.057,25491081,6675702,-6087,-0.54,1,999999,999999,999999,999999
5749,0,2018,6,11,17,29,6.7,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
5750,0,2018,6,11,17,29,24.888,25491081,6675702,-6087,-0.76,1,999999,999999,999999,999999
5751,0,2018,6,11,17,33,42.608,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
5752,0,2018,6,11,17,35,17.074,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
5753,0,2018,6,11,17,36,25.796,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
5754,0,2018,6,11,17,37,0.969,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
5755,0,2018,6,11,17,37,12.962,25491081,6675702,-6087,-0.81,1,999999,999999,999999,999999
5756,0,2018,6,11,17,38,50.68,25491081,6675702,-6087,-1.06,1,999999,999999,999999,999999
5757,0,2018,6,11,17,39,20.741,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
5758,0,2018,6,11,17,40,4.685,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
5759,0,2018,6,11,17,40,11.163,25491081,6675702,-6087,-0.72,1,999999,999999,999999,999999
5760,0,2018,6,11,17,40,47.292,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
5761,0,2018,6,11,17,41,16.211,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
5762,0,2018,6,11,17,43,49.241,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
5763,0,2018,6,11,17,44,53.167,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
5764,0,2018,6,11,17,52,29.046,25491081,6675702,-6087,-1.09,1,999999,999999,999999,999999
5765,0,2018,6,11,17,53,20.606,25491081,6675702,-6087,-1.09,1,999999,999999,999999,999999
5766,0,2018,6,11,17,54,24.614,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
5767,0,2018,6,11,17,56,6.897,25491081,6675702,-6087,-0.3,1,999999,999999,999999,999999
5768,0,2018,6,11,17,57,50.65,25491081,6675702,-6087,-0.71,1,999999,999999,999999,999999
5769,0,2018,6,11,17,58,30.114,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
5770,0,2018,6,11,17,58,43.383,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
5771,0,2018,6,11,17,59,1.839,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
5772,0,2018,6,11,17,59,28.803,25491081,6675702,-6087,-1.34,1,999999,999999,999999,999999
5773,0,2018,6,11,18,1,32.444,25491081,6675702,-6087,-0.92,1,999999,999999,999999,999999
5774,0,2018,6,11,18,5,52.638,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
5775,0,2018,6,11,18,7,18.47,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
5776,0,2018,6,11,18,11,51.757,25491081,6675702,-6087,-0.92,1,999999,999999,999999,999999
5777,0,2018,6,11,18,13,41.407,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
5778,0,2018,6,11,18,15,40.413,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
5779,0,2018,6,11,18,16,41.482,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
5780,0,2018,6,11,18,16,53.474,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
5781,0,2018,6,11,18,17,17.035,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
5782,0,2018,6,11,18,19,4.271,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
5783,0,2018,6,11,18,19,40.42,25491081,6675702,-6087,-1.19,1,999999,999999,999999,999999
5784,0,2018,6,11,18,20,8.778,25491081,6675702,-6087,-0.56,1,999999,999999,999999,999999
5785,1644,2018,6,11,18,21,8.307,25491076.08,6675653.859,-6079,0.05,0,43,23,133,29
5786,0,2018,6,11,18,23,24.116,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
5787,0,2018,6,11,18,27,51.081,25491081,6675702,-6087,-0.7,1,999999,999999,999999,999999
5788,0,2018,6,11,18,28,56.466,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
5789,0,2018,6,11,18,29,25.703,25491081,6675702,-6087,-1.09,1,999999,999999,999999,999999
5790,0,2018,6,11,18,29,49.783,25491081,6675702,-6087,-1.09,1,999999,999999,999999,999999
5791,0,2018,6,11,18,30,40.802,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
5792,0,2018,6,11,18,31,36.583,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
5793,1646,2018,6,11,18,35,31.822,25490965.2,6675515.336,-6130,-0.45,0,96,35,93,45
5794,1647,2018,6,11,18,36,22.481,25491014.49,6675695.027,-6138,-0.3,0,36,22,138,32
5795,0,2018,6,11,18,40,14.469,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
5796,0,2018,6,11,18,41,35.364,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
5797,0,2018,6,11,18,46,57.159,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
5798,0,2018,6,11,18,48,37.387,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
5799,0,2018,6,11,18,48,51.498,25491081,6675702,-6087,-0.92,1,999999,999999,999999,999999
5800,0,2018,6,11,18,49,17.47,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
5801,0,2018,6,11,18,49,41.786,25491081,6675702,-6087,-0.72,1,999999,999999,999999,999999
5802,0,2018,6,11,18,49,59.488,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
5803,1648,2018,6,11,18,50,7.914,25491069.84,6675554.278,-6107,0.04,0,44,19,159,26
5804,0,2018,6,11,18,50,25.709,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
5805,0,2018,6,11,18,50,49.779,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
5806,0,2018,6,11,18,51,9.441,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
5807,0,2018,6,11,18,54,37.856,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
5808,0,2018,6,11,18,56,30.535,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
5809,0,2018,6,11,18,57,16.568,25491081,6675702,-6087,-1.3,1,999999,999999,999999,999999
5810,0,2018,6,11,18,58,44.071,25491081,6675702,-6087,-0.9,1,999999,999999,999999,999999
5811,0,2018,6,11,19,1,35.522,25491081,6675702,-6087,-1.06,1,999999,999999,999999,999999
5812,0,2018,6,11,19,2,43.039,25491081,6675702,-6087,-0.92,1,999999,999999,999999,999999
5813,0,2018,6,11,19,4,38.493,25491081,6675702,-6087,-1.19,1,999999,999999,999999,999999
5814,0,2018,6,11,19,7,56.48,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
5815,0,2018,6,11,19,9,6.893,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
5816,0,2018,6,11,19,12,20.664,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
5817,0,2018,6,11,19,12,29.492,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
5818,0,2018,6,11,19,12,44.335,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
5819,0,2018,6,11,19,12,54.573,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
5820,0,2018,6,11,19,13,30.81,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
5821,0,2018,6,11,19,15,6.538,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
5822,0,2018,6,11,19,16,42.277,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
5823,0,2018,6,11,19,16,56.743,25491081,6675702,-6087,-1.27,1,999999,999999,999999,999999
5824,0,2018,6,11,19,17,23.732,25491081,6675702,-6087,-1.27,1,999999,999999,999999,999999
5825,0,2018,6,11,19,19,14.23,25491081,6675702,-6087,-1.25,1,999999,999999,999999,999999
5826,0,2018,6,11,19,19,31.369,25491081,6675702,-6087,-1.22,1,999999,999999,999999,999999
5827,1649,2018,6,11,19,19,59.524,25490896.16,6675602.344,-6086,-0.64,0,215,32,93,51
5828,0,2018,6,11,19,22,44.101,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
5829,0,2018,6,11,19,23,54.543,25491081,6675702,-6087,-1.33,1,999999,999999,999999,999999
5830,0,2018,6,11,19,28,42.957,25491081,6675702,-6087,-1.36,1,999999,999999,999999,999999
5831,0,2018,6,11,19,29,18.298,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
5832,1650,2018,6,11,19,29,27.343,25491025,6675570.968,-6070,-0.01,0,71,23,146,30
5833,0,2018,6,11,19,29,50.135,25491081,6675702,-6087,-1.32,1,999999,999999,999999,999999
5834,0,2018,6,11,19,31,28.9,25491081,6675702,-6087,-1.3,1,999999,999999,999999,999999
5835,0,2018,6,11,19,32,34.933,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
5836,0,2018,6,11,19,36,24.855,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
5837,0,2018,6,11,19,38,15.084,25491081,6675702,-6087,-1.32,1,999999,999999,999999,999999
5838,0,2018,6,11,19,39,23.238,25491081,6675702,-6087,-1.35,1,999999,999999,999999,999999
5839,0,2018,6,11,19,42,42.374,25491081,6675702,-6087,-1.3,1,999999,999999,999999,999999
5840,0,2018,6,11,19,43,48.961,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
5841,0,2018,6,11,19,45,47.873,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
5842,0,2018,6,11,19,46,22.465,25491081,6675702,-6087,-1.35,1,999999,999999,999999,999999
5843,0,2018,6,11,19,47,51.524,25491081,6675702,-6087,-1.38,1,999999,999999,999999,999999
5844,0,2018,6,11,19,48,35.671,25491081,6675702,-6087,-1.32,1,999999,999999,999999,999999
5845,0,2018,6,11,19,49,33.073,25491081,6675702,-6087,-1.3,1,999999,999999,999999,999999
5846,0,2018,6,11,19,54,57.581,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
5847,0,2018,6,11,19,56,10.66,25491081,6675702,-6087,-0.91,1,999999,999999,999999,999999
5848,1652,2018,6,11,19,59,3.83,25490538.16,6675220.376,-5169,0.91,0,21,14,133,22
5849,0,2018,6,11,20,1,56.89,25491081,6675702,-6087,-0.7,1,999999,999999,999999,999999
5850,0,2018,6,11,20,3,32.72,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
5851,0,2018,6,11,20,3,57.775,25491081,6675702,-6087,-0.09,1,999999,999999,999999,999999
5852,0,2018,6,11,20,4,28.262,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
5853,0,2018,6,11,20,4,37.07,25491081,6675702,-6087,-1.19,1,999999,999999,999999,999999
5854,0,2018,6,11,20,7,5.196,25491081,6675702,-6087,-1.28,1,999999,999999,999999,999999
5855,0,2018,6,11,20,10,19.148,25491081,6675702,-6087,-1.07,1,999999,999999,999999,999999
5856,0,2018,6,11,20,19,30.205,25491081,6675702,-6087,-1.22,1,999999,999999,999999,999999
5857,0,2018,6,11,20,19,58.309,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
5858,0,2018,6,11,20,23,13.599,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
5859,0,2018,6,11,20,23,59.216,25491081,6675702,-6087,-0.84,1,999999,999999,999999,999999
5860,0,2018,6,11,20,25,5.647,25491081,6675702,-6087,-0.61,1,999999,999999,999999,999999
5861,0,2018,6,11,20,26,15.939,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
5862,0,2018,6,11,20,27,9.354,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
5863,0,2018,6,11,20,28,47.791,25491081,6675702,-6087,-0.87,1,999999,999999,999999,999999
5864,0,2018,6,11,20,28,58.329,25491081,6675702,-6087,-0.83,1,999999,999999,999999,999999
5865,0,2018,6,11,20,29,51.52,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
5866,0,2018,6,11,20,31,23.057,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
5867,0,2018,6,11,20,35,28.507,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
5868,0,2018,6,11,20,35,53.591,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
5869,0,2018,6,11,20,36,35.375,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
5870,0,2018,6,11,20,36,47.748,25491081,6675702,-6087,-1.3,1,999999,999999,999999,999999
5871,0,2018,6,11,20,39,45.465,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
5872,0,2018,6,11,20,40,7.304,25491081,6675702,-6087,-0.52,1,999999,999999,999999,999999
5873,0,2018,6,11,20,40,13.465,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
5874,0,2018,6,11,20,41,9.411,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
5875,0,2018,6,11,20,42,11.832,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
5876,0,2018,6,11,20,44,5.852,25491081,6675702,-6087,-0.77,1,999999,999999,999999,999999
5877,0,2018,6,11,20,44,23.891,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
5878,0,2018,6,11,20,48,50.786,25491081,6675702,-6087,-1.36,1,999999,999999,999999,999999
5879,0,2018,6,11,20,51,45.988,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
5880,0,2018,6,11,20,55,40.859,25491081,6675702,-6087,-1.09,1,999999,999999,999999,999999
5881,0,2018,6,11,20,57,41.273,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
5882,0,2018,6,11,20,59,6.853,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
5883,0,2018,6,11,21,1,38.275,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
5884,0,2018,6,11,21,2,33.262,25491081,6675702,-6087,-1.33,1,999999,999999,999999,999999
5885,0,2018,6,11,21,4,7.188,25491081,6675702,-6087,-1.3,1,999999,999999,999999,999999
5886,0,2018,6,11,21,4,47.767,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
5887,0,2018,6,11,21,5,21.67,25491081,6675702,-6087,-1.31,1,999999,999999,999999,999999
5888,0,2018,6,11,21,6,48.079,25491081,6675702,-6087,-1.07,1,999999,999999,999999,999999
5889,0,2018,6,11,21,7,46.574,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
5890,0,2018,6,11,21,13,32.976,25491081,6675702,-6087,-0.68,1,999999,999999,999999,999999
5891,0,2018,6,11,21,14,39.972,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
5892,0,2018,6,11,21,16,7.488,25491081,6675702,-6087,-1.21,1,999999,999999,999999,999999
5893,0,2018,6,11,21,16,45.525,25491081,6675702,-6087,-1.06,1,999999,999999,999999,999999
5894,0,2018,6,11,21,18,57.439,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
5895,1653,2018,6,11,21,19,58.563,25490982.22,6675889.516,-6185,-0.55,0,48,25,134,43
5896,0,2018,6,11,21,21,17.102,25491081,6675702,-6087,-1.11,1,999999,999999,999999,999999
5897,0,2018,6,11,21,22,13.777,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
5898,0,2018,6,11,21,24,42.389,25491081,6675702,-6087,-0.81,1,999999,999999,999999,999999
5899,0,2018,6,11,21,30,51.835,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
5900,0,2018,6,11,21,32,32.844,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
5901,0,2018,6,11,21,34,52.826,25491081,6675702,-6087,-1.09,1,999999,999999,999999,999999
5902,0,2018,6,11,21,36,30.618,25491081,6675702,-6087,-1.31,1,999999,999999,999999,999999
